Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
3540000,1.1458629,59.732283464566926,2.1338525,3.3844021828845143,3.3844021828845143,0.5265222,0.09850183,6.464946e-05,1.0
3550000,1.232085,55.34065934065934,1.9365681,3.2745163566536375,3.2745163566536375,0.23943086,0.09716954,6.454821e-05,1.0
3560000,1.2099601,69.56666666666666,2.1384006,3.478873965640863,3.478873965640863,0.23586655,0.09966778,6.4450134e-05,1.0
3570000,1.0511801,44.07518796992481,2.3526628,3.057910210207889,3.057910210207889,0.7732621,0.10013278,6.435257e-05,1.0
3580000,1.164981,29.63677130044843,3.0739152,4.170328988826701,4.170328988826701,0.37445095,0.09104154,6.4248765e-05,1.0
3590000,1.1698985,52.525862068965516,2.28881,4.146454101023466,4.146454101023466,0.18458004,0.097249806,6.414228e-05,1.0
3600000,1.2579647,64.2560975609756,1.5227213,2.7083975392651847,2.7083975392651847,0.7345099,0.099296525,6.404729e-05,1.0
3610000,1.1832583,52.68,2.2975585,2.9587570754275925,2.9587570754275925,0.83223563,0.10115008,6.394713e-05,1.0
3620000,1.1409014,52.57142857142857,2.4825566,3.9382676302262074,3.9382676302262074,0.34337184,0.096866064,6.384519e-05,1.0
3630000,1.2161547,73.52808988764045,1.7235743,2.472036935132125,2.472036935132125,1.4117329,0.09554158,6.3747044e-05,1.0
3640000,1.1748314,57.0,2.509502,3.4102766501406827,3.4102766501406827,0.49911514,0.0897098,6.364717e-05,1.0
3650000,1.2884053,38.0,1.9114429,2.1482272138745766,2.1482272138745766,0.3822503,0.097279504,6.355173e-05,1.0
3660000,1.2635989,57.38620689655173,1.7504994,2.137723581955351,2.137723581955351,0.52519524,0.09970915,6.345378e-05,1.0
3670000,1.1894504,42.87218045112782,1.8553485,2.6780490563674406,2.6780490563674406,0.25269198,0.09902026,6.334854e-05,1.0
3680000,1.2802917,74.78481012658227,1.2359443,2.783302293717861,2.783302293717861,0.614764,0.09028373,6.3248575e-05,1.0
3690000,1.1766162,56.40217391304348,1.5653486,3.2107974820666842,3.2107974820666842,0.73766977,0.1007064,6.314858e-05,1.0
3700000,1.1690195,62.19753086419753,1.8262666,3.441580866474703,3.441580866474703,0.4334285,0.09607525,6.304683e-05,1.0
3710000,1.2156936,59.243478260869566,1.9683557,3.450961325775113,3.450961325775113,0.31268826,0.09662272,6.295122e-05,1.0
3720000,1.22372,61.41860465116279,1.6907952,2.4561793189640193,2.4561793189640193,0.09441966,0.103238,6.285071e-05,1.0
3730000,1.1924461,41.802547770700635,2.1020036,3.1405073377736814,3.1405073377736814,0.1109366,0.09680628,6.27503e-05,1.0
3740000,1.1688097,41.39655172413793,2.2322633,3.536097354587467,3.536097354587467,0.31964242,0.103312634,6.264316e-05,1.0
3750000,1.1201785,44.41463414634146,2.4454875,2.9588971210248545,2.9588971210248545,0.97757745,0.09769462,6.25509e-05,1.0
3760000,1.1683333,57.863247863247864,1.7766771,2.934672750789544,2.934672750789544,0.76077425,0.097975604,6.244888e-05,1.0
3770000,1.2068689,37.125,2.1967,3.1842934708846244,3.1842934708846244,0.35127944,0.09473866,6.23431e-05,1.0
3780000,1.1538774,64.74774774774775,1.4293913,2.547487231769732,2.547487231769732,0.47053987,0.0939806,6.224765e-05,1.0
3790000,1.15918,86.32203389830508,1.0655001,2.2550660464270362,2.2550660464270362,0.38616,0.09979927,6.215056e-05,1.0
3800000,1.1109557,35.83870967741935,2.0013666,3.197713967677086,3.197713967677086,1.0197608,0.10232737,6.204757e-05,1.0
3810000,1.1305315,46.582191780821915,2.0229192,2.4533669952660393,2.4533669952660393,1.0939854,0.09728046,6.194732e-05,1.0
3820000,1.1507509,41.02051282051282,2.1395051,2.5507761547151877,2.5507761547151877,0.95841455,0.10142927,6.184572e-05,1.0
3830000,1.1811169,33.6972972972973,2.0580583,3.249203024998955,3.249203024998955,0.20345746,0.099481605,6.1750055e-05,1.0
3840000,1.2468237,61.50877192982456,1.9301428,2.5843936282655466,2.5843936282655466,0.545212,0.0980894,6.1653715e-05,1.0
3850000,1.1289463,60.263636363636365,1.5718755,2.8904391401404634,2.8904391401404634,0.7323176,0.102706514,6.155208e-05,1.0
3860000,1.2403195,55.152,1.9931861,3.5786319274902345,3.5786319274902345,0.38983327,0.101462364,6.14519e-05,1.0
3870000,1.1810353,50.1,2.4675374,3.283122622569402,3.283122622569402,0.6507077,0.09797449,6.135448e-05,1.0
3880000,1.1524738,70.42666666666666,1.2061987,1.2960946691036224,1.2960946691036224,1.046897,0.09547756,6.124699e-05,1.0
3890000,1.233853,53.52272727272727,1.6197381,2.5369216474823486,2.5369216474823486,0.4722747,0.09497125,6.1142004e-05,1.0
3900000,1.142436,35.691275167785236,1.787131,2.4645274275501303,2.4645274275501303,0.23866482,0.09838787,6.1048755e-05,1.0
3910000,1.2114797,52.02884615384615,0.8950332,0.7722732233769686,0.7722732233769686,1.0259311,0.09761388,6.095763e-05,1.0
3920000,1.1708696,36.38172043010753,2.2666395,3.464337860384295,3.464337860384295,0.6060777,0.09236524,6.0855025e-05,1.0
3930000,1.17745,44.25714285714286,1.5403923,2.3964729328104792,2.3964729328104792,0.2779684,0.09815735,6.0753373e-05,1.0
3940000,1.1428782,45.59509202453988,2.1794333,3.1367211897680365,3.1367211897680365,0.49514478,0.101857305,6.0656188e-05,1.0
3950000,1.2663447,64.72972972972973,1.559374,2.6266231241526903,2.6266231241526903,0.7553508,0.09672942,6.0555423e-05,1.0
3960000,1.3384084,68.14960629921259,1.789595,2.6593414228262864,2.6593414228262864,0.36261147,0.09642146,6.0456652e-05,1.0
3970000,1.1610063,28.892703862660944,2.4851303,3.660039547686925,3.660039547686925,0.2581474,0.09553505,6.035986e-05,1.0
3980000,1.1681029,50.74324324324324,1.940949,3.5559371742483687,3.5559371742483687,0.32262847,0.09716977,6.0255534e-05,1.0
3990000,1.201157,50.63768115942029,2.3500388,3.6507549462974938,3.6507549462974938,0.3063123,0.09354131,6.0147453e-05,1.0
4000000,1.114917,51.44444444444444,2.529986,3.910931918564744,3.910931918564744,0.37618995,0.097007535,6.00438e-05,1.0
4010000,1.0662639,41.5,2.1078534,3.4148927242086646,3.4148927242086646,0.54558474,0.0999112,5.9951526e-05,1.0
4020000,1.1456301,40.66463414634146,2.7445695,3.720451574500014,3.720451574500014,0.19541447,0.09853609,5.9848466e-05,1.0
4030000,1.1896154,27.12099644128114,2.8150764,2.989181350171566,2.989181350171566,1.2732589,0.096349314,5.9747006e-05,1.0
4040000,1.1452849,32.72571428571428,2.0402987,2.7980431294441224,2.7980431294441224,0.10204555,0.10772906,5.9650873e-05,1.0
4050000,1.1084298,28.32535885167464,2.5038779,3.561923778513402,3.561923778513402,1.4316604,0.095381446,5.9548995e-05,1.0
4060000,1.2233025,32.55416666666667,2.6940296,3.138094837734808,3.138094837734808,0.60848105,0.096528366,5.9452916e-05,1.0
4070000,1.1644962,33.2183908045977,2.4803061,4.247540368430916,4.247540368430916,0.487123,0.09543046,5.9356098e-05,1.0
4080000,1.2291493,47.033557046979865,1.931025,2.5396451446655632,2.5396451446655632,1.2860315,0.101134636,5.9257523e-05,1.0
4090000,1.1911472,70.47222222222223,0.96641284,1.9673573068446584,1.9673573068446584,0.76405656,0.09605694,5.9146994e-05,1.0
4100000,1.1276481,46.31623931623932,1.4596497,2.4910144546093087,2.4910144546093087,0.33584455,0.09776632,5.903785e-05,1.0
4110000,1.2265729,48.93478260869565,2.2552013,3.276742229931546,3.276742229931546,0.40811375,0.100752965,5.8948048e-05,1.0
4120000,1.1441767,38.58571428571429,2.6040673,3.7576000690460205,3.7576000690460205,0.1531169,0.094887406,5.8850863e-05,1.0
4130000,1.1792316,53.483870967741936,2.1303468,2.754827287889296,2.754827287889296,0.1395409,0.10176936,5.8750942e-05,1.0
4140000,1.0859939,22.964912280701753,2.5295856,2.875731360232621,2.875731360232621,0.500904,0.09791053,5.8655558e-05,1.0
4150000,1.1504691,57.16260162601626,2.0459278,3.85586664666895,3.85586664666895,0.19168054,0.094163015,5.8546553e-05,1.0
4160000,1.1538945,51.96551724137931,1.96113,3.227122887455184,3.227122887455184,0.45411935,0.10234374,5.84485e-05,1.0
4170000,1.210938,53.221311475409834,2.3111465,3.8123897570567054,3.8123897570567054,0.71498424,0.0997508,5.83507e-05,1.0
4180000,1.1748973,63.107142857142854,1.6227963,3.078949714700381,3.078949714700381,0.7220162,0.096284844,5.82519e-05,1.0
4190000,1.2670882,51.43529411764706,2.9529128,3.6310170301568436,3.6310170301568436,0.16100426,0.101624824,5.8157795e-05,1.0
4200000,1.2354264,78.41666666666667,2.1480818,2.8141187199701867,2.8141187199701867,0.96679497,0.09709431,5.805403e-05,1.0
4210000,1.1885275,46.96402877697842,1.9711834,2.813525362409276,2.813525362409276,0.8002995,0.09526668,5.795951e-05,1.0
4220000,1.2334465,36.301587301587304,1.9360906,2.4057625627264065,2.4057625627264065,0.59334385,0.096034005,5.785214e-05,1.0
4230000,1.20457,51.47445255474452,1.9829534,3.1410118315341697,3.1410118315341697,0.49469286,0.10221861,5.774703e-05,1.0
4240000,1.1034802,71.29629629629629,1.1636164,1.2056324658570465,1.2056324658570465,1.3639656,0.09941317,5.7647492e-05,1.0
4250000,1.1379825,29.357933579335793,1.9191298,2.7857165875680305,2.7857165875680305,0.9366321,0.09219436,5.755341e-05,1.0
4260000,1.1575335,38.91503267973856,1.75166,2.1353367504730723,2.1353367504730723,0.44528633,0.0950958,5.745858e-05,1.0
4270000,1.1824678,24.935606060606062,1.9490633,2.7091024542848268,2.7091024542848268,0.31049985,0.09619547,5.7350837e-05,1.0
4280000,1.1068646,45.0,1.8840138,2.6993392560540177,2.6993392560540177,1.0341806,0.09695542,5.7241956e-05,1.0
4290000,1.1396774,44.84761904761905,1.7404599,2.903016267504011,2.903016267504011,0.4766811,0.09569302,5.7145226e-05,1.0
4300000,1.2440107,35.09090909090909,2.7316346,3.582185216439076,3.582185216439076,0.57909834,0.09231211,5.705012e-05,1.0
4310000,1.1790973,34.36923076923077,2.9464247,3.4975135368960246,3.4975135368960246,0.48071843,0.090152614,5.694308e-05,1.0
4320000,1.1812764,45.833333333333336,2.0371692,2.40103357133045,2.40103357133045,0.35307074,0.09734946,5.6849032e-05,1.0
4330000,1.1703385,31.016326530612243,2.1579933,2.7861852387992703,2.7861852387992703,0.32139498,0.096641704,5.674996e-05,1.0
4340000,1.1686106,54.26865671641791,2.066634,3.2950082692637372,3.2950082692637372,0.4057536,0.09991262,5.664401e-05,1.0
4350000,1.1527201,28.589211618257263,2.7206197,3.841487137113864,3.841487137113864,1.0034152,0.106095105,5.654865e-05,1.0
4360000,1.1527271,41.523809523809526,2.165915,2.362194692594765,2.362194692594765,0.6656303,0.09638615,5.645307e-05,1.0
4370000,1.1708168,43.739583333333336,2.7110033,3.590823423117399,3.590823423117399,0.83530724,0.09653359,5.6350673e-05,1.0
4380000,1.0844318,42.644329896907216,2.9067118,3.602799629427723,3.602799629427723,0.24435136,0.0924495,5.6247933e-05,1.0
4390000,1.0927434,41.018181818181816,2.2556362,3.3228607296943666,3.3228607296943666,0.4358886,0.10040311,5.6151428e-05,1.0
4400000,1.1588415,54.016666666666666,1.9953918,2.9766167662724725,2.9766167662724725,0.328921,0.09961173,5.604967e-05,1.0
4410000,1.1514632,45.24873096446701,2.380262,2.8478525444335743,2.8478525444335743,0.26932588,0.09482621,5.595098e-05,1.0
4420000,1.1082202,43.265151515151516,2.1166236,2.9995665872903694,2.9995665872903694,1.3007598,0.09299336,5.585427e-05,1.0
4430000,1.0811975,55.22105263157895,1.9713645,3.178391264474138,3.178391264474138,0.37169954,0.09345353,5.5743694e-05,1.0
4440000,1.0841693,52.348571428571425,2.8187892,3.683342912537711,3.683342912537711,0.2533103,0.100939795,5.5646164e-05,1.0
4450000,1.1135783,36.3852140077821,3.057013,3.7142205537525133,3.7142205537525133,0.32494873,0.095173836,5.554572e-05,1.0
4460000,1.2000864,40.28061224489796,2.6065059,3.3716885161643124,3.3716885161643124,0.32015574,0.091977894,5.5450797e-05,1.0
4470000,1.0861458,50.41269841269841,1.6450642,2.0211699766906226,2.0211699766906226,1.2673719,0.104472294,5.535073e-05,1.0
4480000,1.183526,56.75373134328358,2.1931772,3.497654592812951,3.497654592812951,0.6673049,0.09568642,5.525099e-05,1.0
4490000,1.0765193,32.362385321100916,3.0122116,3.681323033049359,3.681323033049359,0.20387308,0.09746431,5.5149518e-05,1.0
4500000,1.066905,40.95266272189349,2.2987714,3.002944069399553,3.002944069399553,1.3843017,0.09940076,5.5054967e-05,1.0
4510000,1.1624383,44.664,2.2332485,3.957836497783661,3.957836497783661,0.6826486,0.096021794,5.495487e-05,1.0
4520000,1.130389,59.33673469387755,1.3931781,1.9048919278321808,1.9048919278321808,0.48978186,0.09455991,5.485287e-05,1.0
4530000,1.1397209,46.7828947368421,2.160204,3.0092240713144602,3.0092240713144602,0.5843669,0.1056543,5.4757442e-05,1.0
4540000,1.154822,54.74590163934426,2.059693,3.345561432160013,3.345561432160013,0.18986759,0.09954318,5.4651802e-05,1.0
4550000,1.1662273,44.7037037037037,2.1398365,3.198697517612087,3.198697517612087,0.8123168,0.0977453,5.4548225e-05,1.0
4560000,1.1573621,47.84496124031008,2.0968628,3.238020128057909,3.238020128057909,0.61207414,0.09967964,5.4453812e-05,1.0
4570000,1.0881975,46.934306569343065,1.6382637,2.303559225623625,2.303559225623625,0.94658834,0.094550356,5.434894e-05,1.0
4580000,1.1369222,40.1280487804878,2.904522,4.254733581368516,4.254733581368516,0.13471392,0.093941614,5.4234613e-05,1.0
4590000,1.1274334,46.006493506493506,2.5699077,3.659046351140545,3.659046351140545,1.0576986,0.09398089,5.413827e-05,1.0
4600000,1.220442,56.79259259259259,2.3278117,3.5389735996723175,3.5389735996723175,0.3390579,0.10231911,5.4048527e-05,1.0
4610000,1.1651084,47.267605633802816,2.3021102,3.001351668701305,3.001351668701305,0.37116554,0.09259246,5.3956664e-05,1.0
4620000,1.1663003,50.22314049586777,1.7106177,2.033740680079815,2.033740680079815,0.09121702,0.09766503,5.3855987e-05,1.0
4630000,1.171232,48.713178294573645,1.9208714,3.0766602801159024,3.0766602801159024,1.0686984,0.0962125,5.3749438e-05,1.0
4640000,1.303728,46.24598930481283,2.5170424,3.0612421048516256,3.0612421048516256,0.2962345,0.097235486,5.3645323e-05,1.0
4650000,1.2165526,52.72,1.8376015,2.3944849660472265,2.3944849660472265,0.3235593,0.093848825,5.3551103e-05,1.0
4660000,1.2569973,73.96039603960396,0.85797733,2.064727178894647,2.064727178894647,1.0744641,0.09900938,5.345001e-05,1.0
4670000,1.2211642,54.83846153846154,2.1641538,3.8851351691770923,3.8851351691770923,0.14142779,0.09424175,5.334615e-05,1.0
4680000,1.1621193,66.816,2.0295396,2.5736919920595867,2.5736919920595867,0.88210154,0.097210586,5.3251093e-05,1.0
4690000,1.2801762,66.42105263157895,2.033775,2.925123137340211,2.925123137340211,0.40124503,0.09323223,5.3148826e-05,1.0
4700000,1.1535791,39.91787439613527,2.80811,3.7317966611489006,3.7317966611489006,0.66899264,0.09879426,5.3047133e-05,1.0
4710000,1.2269865,42.41621621621621,2.8740017,3.90137572845687,3.90137572845687,0.6972443,0.099109426,5.2943895e-05,1.0
4720000,1.2254311,36.11063829787234,3.131658,3.6374604468650005,3.6374604468650005,0.105357535,0.100909516,5.2847485e-05,1.0
4730000,1.1292748,61.990196078431374,1.5677087,1.7084367608322817,1.7084367608322817,1.3030238,0.10519141,5.275099e-05,1.0
4740000,1.2173356,63.45871559633027,1.8540604,2.608667836135084,2.608667836135084,0.09603919,0.102537036,5.265636e-05,1.0
4750000,1.1078868,43.723214285714285,2.1429863,3.669335612761123,3.669335612761123,0.6632353,0.10060891,5.255629e-05,1.0
4760000,1.1215278,45.84313725490196,2.27516,3.3792776355617926,3.3792776355617926,0.7376321,0.09475861,5.2452007e-05,1.0
4770000,1.2479825,32.142857142857146,3.0174844,3.580015068809038,3.580015068809038,0.1791585,0.09792948,5.2347536e-05,1.0
4780000,1.2256775,52.84,2.344149,3.3415217087758298,3.3415217087758298,0.46328792,0.09440815,5.2244817e-05,1.0
4790000,1.2636006,67.31147540983606,1.9634383,3.05164378241074,3.05164378241074,0.45132634,0.09186144,5.21502e-05,1.0
4800000,1.1476754,62.69491525423729,1.7825944,2.4342069817801653,2.4342069817801653,0.7885207,0.098536775,5.2047188e-05,1.0
4810000,1.2331196,49.298850574712645,2.1611645,2.8778016829285127,2.8778016829285127,0.1179838,0.09744887,5.1947696e-05,1.0
4820000,1.1781393,39.952879581151834,2.4644127,3.060018759123318,3.060018759123318,0.5606828,0.094383165,5.1856092e-05,1.0
4830000,1.1095419,36.952789699570815,2.8949142,3.8302639101196254,3.8302639101196254,0.32097024,0.09183216,5.1751696e-05,1.0
4840000,1.2319081,34.89099526066351,2.6300356,3.5852624946295935,3.5852624946295935,0.5647237,0.09439462,5.1645817e-05,1.0
4850000,1.1852239,45.088050314465406,2.3685584,3.896984288096428,3.896984288096428,0.76607907,0.096775234,5.15475e-05,1.0
4860000,1.1700078,66.76404494382022,2.0728312,3.3139333088289606,3.3139333088289606,0.31325227,0.10440512,5.1446143e-05,1.0
4870000,1.1207583,35.166666666666664,1.6852459,1.8717600150240792,1.8717600150240792,0.65660954,0.09753391,5.1339783e-05,1.0
4880000,1.1476561,52.1037037037037,0.679273,0.321098459745521,0.321098459745521,3.894012,0.09296362,5.124379e-05,1.0
4890000,1.0900359,36.68333333333333,2.2991102,3.178119093507201,3.178119093507201,0.64763427,0.09477843,5.114692e-05,1.0
4900000,1.1613132,48.89312977099237,2.2150562,3.218158878442895,3.218158878442895,0.31508905,0.10101976,5.1049406e-05,1.0
4910000,1.1694015,76.34736842105264,1.7600284,2.67633488901118,2.67633488901118,1.0123656,0.09858318,5.0942366e-05,1.0
4920000,1.149019,58.67213114754098,1.815428,2.1448941162375155,2.1448941162375155,1.4240428,0.09270459,5.0843253e-05,1.0
4930000,1.1226263,65.49484536082474,1.5382084,2.551175369429834,2.551175369429834,0.29614294,0.0962847,5.074456e-05,1.0
4940000,1.1952543,43.84293193717277,2.5190108,3.784956745608315,3.784956745608315,0.31799734,0.099458285,5.0649993e-05,1.0
4950000,1.1056212,44.44881889763779,2.1936672,2.931783145806921,2.931783145806921,0.78137195,0.097028196,5.0549465e-05,1.0
4960000,1.2687451,56.16831683168317,1.8726892,3.1797576800431355,3.1797576800431355,0.40401706,0.103744045,5.044359e-05,1.0
4970000,1.291606,72.176,2.0705972,3.2074175111385954,3.2074175111385954,0.12156682,0.10376163,5.0354334e-05,1.0
4980000,1.2157125,24.368876080691642,3.3244596,4.147973306646401,4.147973306646401,0.15367384,0.102031566,5.0250568e-05,1.0
4990000,1.2078476,46.33714285714286,2.6071517,3.820970236918347,3.820970236918347,0.11631119,0.1040783,5.01557e-05,1.0
5000000,1.195481,46.2875,2.6715326,3.7790359957787976,3.7790359957787976,0.42464787,0.0926637,5.0049577e-05,1.0
5010000,1.2497778,46.17801047120419,2.5959413,3.303949631633559,3.303949631633559,0.43052784,0.0958004,4.9952876e-05,1.0
5020000,1.2351658,32.652360515021456,2.3185852,2.6547896408627176,2.6547896408627176,0.14800234,0.10478916,4.985237e-05,1.0
5030000,1.1561023,41.11494252873563,2.471811,3.521166884693606,3.521166884693606,0.8123845,0.0941392,4.9745773e-05,1.0
5040000,1.1488096,55.703125,1.8430047,2.9664334481156716,2.9664334481156716,0.55939186,0.0925268,4.9642316e-05,1.0
5050000,1.2242807,59.0390625,2.1931927,3.0894189007984574,3.0894189007984574,0.26121688,0.09549679,4.9548547e-05,1.0
5060000,1.2562236,50.96470588235294,2.2526398,2.9940728820287266,2.9940728820287266,0.38515264,0.101935506,4.945636e-05,1.0
5070000,1.1203473,48.943502824858754,2.5431957,3.3246275691662803,3.3246275691662803,0.25567928,0.09459378,4.935357e-05,1.0
5080000,1.1586547,39.901041666666664,2.9331384,3.775095891890101,3.775095891890101,0.16277812,0.0901287,4.9249822e-05,1.0
5090000,1.0959828,43.09230769230769,1.9601793,2.7985098820292587,2.7985098820292587,0.34228835,0.09838383,4.9151742e-05,1.0
5100000,1.2311074,37.81818181818182,2.3185403,2.978001627931951,2.978001627931951,0.20573597,0.09417387,4.905145e-05,1.0
5110000,1.1857803,43.55045871559633,1.5597571,2.650958929586848,2.650958929586848,0.2853972,0.09882097,4.894809e-05,1.0
5120000,1.0942857,44.3758865248227,1.9213634,2.8561453582547234,2.8561453582547234,0.4620571,0.094606526,4.8848102e-05,1.0
5130000,1.1483817,44.73684210526316,2.3919785,3.274642858066057,3.274642858066057,0.49152666,0.09596089,4.8743786e-05,1.0
5140000,1.1621015,51.830882352941174,2.6146946,4.035640977323055,4.035640977323055,0.19635946,0.099378765,4.8650218e-05,1.0
5150000,1.1081061,34.898058252427184,2.9778683,3.4824413814880315,3.4824413814880315,0.14979282,0.10123736,4.855652e-05,1.0
5160000,1.1456443,62.18269230769231,2.0069487,3.1985608362016222,3.1985608362016222,0.3045713,0.09970293,4.8451107e-05,1.0
5170000,1.1148974,70.84210526315789,1.5055834,2.3633222230275472,2.3633222230275472,0.34920514,0.08818297,4.8345428e-05,1.0
5180000,1.1083889,61.024096385542165,1.0125798,1.6792210808822088,1.6792210808822088,1.7128092,0.095659494,4.825211e-05,1.0
5190000,1.0557045,36.45851528384279,2.5736866,3.5468432576509943,3.5468432576509943,0.86963665,0.093328185,4.8153568e-05,1.0
5200000,1.0897717,48.111111111111114,2.4889214,3.238230664788941,3.238230664788941,1.3286111,0.10088633,4.8049584e-05,1.0
5210000,1.0787446,33.88165680473373,2.7888625,3.73539657312281,3.73539657312281,0.12289606,0.097933896,4.795214e-05,1.0
5220000,1.0989147,47.87591240875913,2.222773,3.4824773695347084,3.4824773695347084,0.45106798,0.098835625,4.7852136e-05,1.0
5230000,1.1785829,28.53153153153153,1.5861518,2.2958808349807875,2.2958808349807875,0.13512872,0.100769944,4.7748792e-05,1.0
5240000,1.0141064,45.52571428571429,2.6708977,3.8109884309497746,3.8109884309497746,0.20800634,0.100501284,4.7655114e-05,1.0
5250000,1.117841,52.56481481481482,1.8673116,3.302888164731944,3.302888164731944,0.47627574,0.098482236,4.7543777e-05,1.0
5260000,1.0797344,43.79651162790697,2.044652,2.4613168159889622,2.4613168159889622,0.16821119,0.10052588,4.744623e-05,1.0
5270000,1.0117621,43.625,1.715796,2.6674005251285458,2.6674005251285458,0.9844605,0.09819001,4.7357327e-05,1.0
5280000,1.055645,55.689655172413794,1.7895849,3.269838555481123,3.269838555481123,0.4986252,0.09437349,4.7249992e-05,1.0
5290000,1.1326134,50.35294117647059,1.5030879,2.5742528309424717,2.5742528309424717,0.80638546,0.09697761,4.7155274e-05,1.0
5300000,1.1436207,58.06976744186046,1.9010469,2.458831854106844,2.458831854106844,0.70418435,0.0989937,4.705332e-05,1.0
5310000,1.0985926,28.193846153846152,3.2843869,3.8582749241664085,3.8582749241664085,0.18706703,0.09050217,4.6949695e-05,1.0
5320000,1.0888966,33.91289198606272,3.24842,3.8288730771918047,3.8288730771918047,0.1665939,0.08946631,4.6847017e-05,1.0
5330000,1.1188668,56.91803278688525,2.2481694,2.7971902609832826,2.7971902609832826,0.8370184,0.09337975,4.6751844e-05,1.0
5340000,1.1412135,53.10791366906475,2.047419,2.9822514503122233,2.9822514503122233,0.6574752,0.09773518,4.6654128e-05,1.0
5350000,1.1217299,43.6536312849162,2.362274,3.5169225388698364,3.5169225388698364,0.163518,0.09516044,4.6549634e-05,1.0
5360000,1.1082702,51.364285714285714,2.4536288,3.657187132348477,3.657187132348477,0.43632278,0.09660906,4.6446465e-05,1.0
5370000,1.0764803,38.89565217391304,2.9717634,3.7863821827168027,3.7863821827168027,0.3201453,0.10956715,4.6343946e-05,1.0
5380000,1.1376609,55.39160839160839,2.6579561,3.592549392455061,3.592549392455061,0.4404431,0.09853508,4.6251113e-05,1.0
5390000,1.1431919,69.92553191489361,1.6943824,2.040311852881783,2.040311852881783,1.100014,0.10202447,4.6155765e-05,1.0
5400000,1.1781899,43.32211538461539,2.1266167,2.48826277628541,2.48826277628541,1.3119137,0.10223073,4.6052846e-05,1.0
5410000,1.1717442,49.08974358974359,2.0013251,3.1395265945257287,3.1395265945257287,0.22108924,0.097735934,4.5949677e-05,1.0
5420000,1.1064502,38.67272727272727,1.832174,2.766753696813816,2.766753696813816,1.4792538,0.09483231,4.5851e-05,1.0
5430000,1.0520712,32.67619047619048,2.9539602,3.9207837508534484,3.9207837508534484,0.38240567,0.10025992,4.575285e-05,1.0
5440000,1.0889897,32.71666666666667,2.746121,3.1468119693600483,3.1468119693600483,0.064717874,0.09462275,4.5650126e-05,1.0
5450000,1.1138324,51.42657342657343,2.0165493,2.6737667218678527,2.6737667218678527,0.5752724,0.09501564,4.5554898e-05,1.0
5460000,1.1417241,40.96551724137931,2.263244,3.1380420443655432,3.1380420443655432,0.13246879,0.09519477,4.5455527e-05,1.0
5470000,1.0945895,53.18691588785047,1.7675294,2.9219866198188855,2.9219866198188855,0.635894,0.09561474,4.53549e-05,1.0
5480000,1.0898306,43.63758389261745,1.9177033,2.097291893607018,2.097291893607018,1.2951334,0.09990872,4.524946e-05,1.0
5490000,1.1528128,32.689795918367345,1.8286514,2.279601167459957,2.279601167459957,1.4081142,0.09675605,4.515104e-05,1.0
5500000,1.1410165,50.869565217391305,1.7502445,2.8703205779067473,2.8703205779067473,0.5380269,0.097901925,4.5061515e-05,1.0
5510000,0.9607795,68.25806451612904,0.4379662,2.544579694347997,2.544579694347997,0.7283663,0.094515406,4.495342e-05,1.0
5520000,0.9384262,46.02777777777778,1.6351091,3.0589529888652196,3.0589529888652196,0.22299755,0.095430955,4.4854158e-05,1.0
5530000,1.0809845,53.94478527607362,2.5883734,3.8616449584258845,3.8616449584258845,0.36258864,0.10102278,4.4755718e-05,1.0
5540000,1.1069057,38.45049504950495,2.6100757,3.1530553285438234,3.1530553285438234,0.35560384,0.09490934,4.4652454e-05,1.0
5550000,1.0405713,26.89873417721519,2.8203433,3.5059452396404893,3.5059452396404893,0.29605693,0.095782176,4.455013e-05,1.0
5560000,1.0624487,33.94186046511628,2.6840749,3.5508864113792833,3.5508864113792833,0.31683114,0.09792348,4.4447996e-05,1.0
5570000,1.0605892,60.983333333333334,2.0697536,2.5738960729270683,2.5738960729270683,0.35604906,0.09492226,4.4355344e-05,1.0
5580000,1.0929064,60.86486486486486,1.3187612,2.555791113051501,2.555791113051501,0.98843145,0.09967713,4.42528e-05,1.0
5590000,1.0624328,41.15525114155251,2.516217,3.5602086722578634,3.5602086722578634,0.5485666,0.0962457,4.414887e-05,1.0
5600000,0.99242276,38.36312849162011,2.1242878,2.6869837871476925,2.6869837871476925,1.150932,0.090273,4.405026e-05,1.0
5610000,1.099832,58.223076923076924,1.9888281,3.387919956904191,3.387919956904191,0.6044429,0.09505559,4.395051e-05,1.0
5620000,1.0790665,27.89457831325301,3.2060547,4.377628916537906,4.377628916537906,0.99759567,0.0965227,4.3848533e-05,1.0
5630000,1.0732441,40.7799043062201,3.104407,3.9243297576904297,3.9243297576904297,0.26937532,0.09281557,4.3755594e-05,1.0
5640000,1.0982091,38.08121827411168,2.9337606,3.824857298644061,3.824857298644061,0.3309771,0.10155834,4.3652708e-05,1.0
5650000,1.1291058,46.87765957446808,2.3162532,2.4362249533760356,2.4362249533760356,1.1572835,0.09645497,4.355015e-05,1.0
5660000,1.119073,43.06818181818182,2.9947834,3.728400029747734,3.728400029747734,0.24104008,0.09737151,4.3446104e-05,1.0
