Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
10000,2.184123,0.0,-0.8357428352596293,258.05555555555554,-0.014155743,0.06005762,-0.8357429078702504,0.5079781877187391,0.007817522,0.09646562,0.00029992324,0.18856364,1.3793666
20000,2.0809824,0.0,-0.49820555021104057,483.89473684210526,-0.06521206,0.26492208,-0.49820563353990255,2.34705921840903,0.01647284,0.10439459,0.00029978392,0.46998054,1.0030745
30000,1.6800761,0.0,-0.11467857478121667,421.75757575757575,-0.09478948,0.5679961,-0.11467863582892636,2.2222439346475187,0.047992,0.09494224,0.00029962868,0.4610938,0.8120357
40000,1.5802177,0.0,-0.0013979367828869727,365.36,0.008258118,0.5094599,0.021000233487332782,1.4596014574926812,0.051017653,0.10032295,0.00029947312,0.36175564,0.69503963
50000,1.5632598,0.0,0.4739483955091578,221.21951219512195,-0.03247265,0.45658505,0.4498315911318752,0.8034998645196625,0.07413342,0.09893022,0.00029931712,0.31910688,0.6521789
60000,1.552155,0.0,-0.6433384950149048,216.64,0.051092543,0.40410778,-0.6433385603362695,0.6917643346590922,0.023505889,0.09785029,0.00029917667,0.29048014,0.5477696
70000,1.4780731,0.0,0.002681386890738698,230.23333333333332,0.014429787,0.35891885,0.0026813430144102313,0.6874154337992271,0.038257148,0.099039935,0.0002990351,0.295336,0.5510608
80000,1.4541953,0.0,-0.21287634484025675,371.3157894736842,-0.0043446445,0.3420132,-0.21287643214025975,1.2046466970044236,0.01049094,0.097561546,0.00029887827,0.28376836,0.4886489
90000,1.3825852,0.0,-0.011475953665036573,398.05263157894734,-0.07998673,0.36214834,0.04349474277761248,0.9029056305686632,0.01822636,0.096096575,0.00029872308,0.2973282,0.4028139
100000,1.4453224,0.0,0.3645755862251367,356.7631578947368,-0.048305895,0.35912645,0.3295620736536922,1.432653212613868,0.05105899,0.10065241,0.000298568,0.2720948,0.37823558
110000,1.387471,0.0,0.20627510595707765,273.8,0.058524687,0.3477848,0.20627498405325848,0.7409232079982757,0.0063593276,0.10096272,0.00029842654,0.27042547,0.40877554
120000,1.373302,0.0,0.46853448248002677,445.76,0.03579278,0.32524902,0.46853442602587164,1.3191306866751984,0.034562875,0.09764321,0.0002982859,0.25281382,0.34666747
130000,1.3688148,0.0,-0.33672753098205876,324.53846153846155,0.0051758736,0.32171437,-0.3367276327713066,0.8408631435953654,0.018145954,0.096587725,0.0002981286,0.24753323,0.33767778
140000,1.3512548,0.0,0.28288749258514145,446.64,-0.016378356,0.3122067,0.28288740089396014,1.2040987292630598,0.024208542,0.097731784,0.00029797322,0.24316959,0.3388397
150000,1.3774581,0.0,0.03421245702171897,169.70833333333334,-0.028471343,0.27654314,0.03421240051587423,0.3873588268810029,0.015390029,0.09200683,0.00029781793,0.22914751,0.34186316
160000,1.2980288,0.0,0.5331808252724807,81.66666666666667,0.21221676,0.31160274,0.5331808061347585,0.17601060089913922,0.02411844,0.10300864,0.00029767823,0.22766352,0.26099953
170000,1.247084,1.0,0.6936008388105303,70.53968253968254,0.39241505,0.30638078,0.6936008476075672,0.13318145264952724,0.014614436,0.104398526,0.00029753734,0.21107844,0.2651076
180000,1.2486118,1.0,0.5766879565323116,93.81428571428572,0.43894255,0.30200413,0.5734660430488462,0.20994484810280087,0.03587635,0.09655654,0.00029738073,0.22506651,0.33549637
190000,1.3155631,2.0,0.25324361267801004,156.6315789473684,0.27243304,0.30386534,0.26723732352435875,0.34900761154205656,0.039163154,0.094115324,0.00029722482,0.22484608,0.32365334
200000,1.4445117,2.0,1.2570782389032147,378.7391304347826,0.107511394,0.26188225,1.2125747226026844,0.744267336833714,0.027560953,0.09621785,0.00029706958,0.20640883,0.30876264
210000,1.3449447,2.0,0.5741876831937892,247.05555555555554,0.15507789,0.26193583,0.6191056705149979,0.7562780225416645,0.09121176,0.09871756,0.00029691617,0.22845702,0.27952617
220000,1.3361151,3.0,0.1364940186474838,160.56521739130434,0.10969928,0.2687022,0.00024436115296945596,0.38351138868472645,0.05972874,0.089723036,0.00029677438,0.20937854,0.30712956
230000,1.3590775,3.0,-0.4542169573857921,241.57142857142858,0.2060442,0.26516148,-0.1946553513038712,0.5333379154944851,0.02722193,0.09842542,0.00029663247,0.20782323,0.29468364
240000,1.1878917,3.0,-0.23233442467039822,312.5625,0.15852569,0.25927567,-0.2555970597613575,0.6976235606884019,0.04590742,0.095832855,0.00029647714,0.18284929,0.27588212
250000,1.3665043,3.0,-0.9462349800808664,278.95652173913044,-0.004363876,0.23425145,-0.9462350395966179,0.5382460771158905,0.03903988,0.100940965,0.000296322,0.19390997,0.29276747
260000,1.3371674,3.0,0.39233850931954556,410.62857142857143,0.035291087,0.23544957,0.4332111663722625,0.9373075528111419,0.035681374,0.10324614,0.0002961636,0.20732765,0.31881335
270000,1.227393,3.0,-0.2854460944375508,166.16666666666666,0.030091504,0.2308096,-0.3084102379699846,0.421797905395168,0.0625696,0.098049484,0.00029602367,0.1797256,0.3268844
280000,1.3397857,3.0,-0.5000768690190923,263.2307692307692,0.014533335,0.2335033,-0.5000769816912137,0.637561515546762,0.0037309409,0.09978931,0.0002958851,0.2054007,0.28093645
290000,1.2577412,3.0,0.06219768306582409,571.3,-0.04809646,0.23691936,0.062197633031488904,1.2458341448917054,0.021359801,0.10265489,0.00029572975,0.19931957,0.2568272
300000,1.2090702,3.0,-0.1924739681037964,314.55555555555554,-0.05993197,0.23894171,-0.19247400366649445,0.6628623308406936,0.04571378,0.101122655,0.00029557437,0.20695862,0.23445562
310000,1.3834679,3.0,-0.6551514686741737,387.2962962962963,0.041244924,0.24524759,-0.6551515277126412,0.9633254574447939,0.035441857,0.10141935,0.00029541773,0.20240442,0.28559744
320000,1.37523,3.0,-0.08470384767218396,319.1666666666667,0.0395324,0.24296293,-0.08470390595709129,0.7240565611922648,0.038732864,0.097493,0.00029526232,0.18993627,0.26936445
330000,1.3507699,3.0,0.20933519319514743,202.36666666666667,0.08172264,0.23503332,0.20933510441924832,0.6959366652493676,0.04816689,0.094524376,0.00029512128,0.20257817,0.22397056
340000,1.265368,3.0,0.3368031793802402,513.9583333333334,0.11022313,0.26071215,0.39492496674100275,1.1547660123311367,0.041826673,0.09358549,0.00029498056,0.21670428,0.23953979
350000,1.2706882,3.0,0.4712823506034814,457.4,0.22349858,0.24788308,0.3793270919350107,1.0388873104966478,0.017141642,0.10446076,0.0002948225,0.19274265,0.19180977
360000,1.2535149,3.0,0.244677578115971,277.48387096774195,0.030742971,0.24531043,0.22735566726211498,0.7546843368521271,0.018158125,0.09971484,0.00029466563,0.18867272,0.19757709
370000,1.2084638,3.0,0.1654518765008106,237.58333333333334,0.09882786,0.23299289,0.18163782423299207,0.49812043754925095,0.05810894,0.10050218,0.00029452523,0.19812396,0.21120195
380000,1.1525103,3.0,0.11288754148174324,463.6296296296296,0.19270727,0.24502602,0.11288747214712203,1.0391957314891949,0.05279804,0.10450311,0.00029438472,0.18884516,0.21393356
390000,1.2566547,3.0,-0.20992533410026226,555.0,0.027550895,0.23501837,-0.23486596128485096,1.1196688921233915,0.018739102,0.09373358,0.00029422846,0.1854299,0.24238813
400000,1.1484044,3.0,-0.19155572331090717,202.48717948717947,0.019999914,0.25156704,-0.17518013568987953,0.491800947918091,0.040934812,0.0977042,0.00029407075,0.17795165,0.23957777
410000,1.2054187,3.0,0.2617069104688364,293.2121212121212,0.04788135,0.23445801,0.2617068660637773,0.6274069607342508,0.035282653,0.09605825,0.00029391484,0.19042331,0.22979078
420000,1.2253633,3.0,1.015907117409997,246.6551724137931,0.16306323,0.23107313,0.9216263598687614,0.5503761650927897,0.024593847,0.098288335,0.0002937733,0.1765304,0.2323708
430000,1.3204446,3.0,0.1858409742697618,306.6764705882353,0.17016122,0.2203561,0.28498167277845954,0.6485694482257324,0.03535343,0.09864647,0.0002936329,0.18239096,0.27667624
440000,1.2857099,3.0,-0.125631076845888,187.14814814814815,0.051025245,0.21682376,-0.12563113261152198,0.4384235048977037,0.02492321,0.10038598,0.00029347595,0.19438146,0.23464128
450000,1.1884999,3.0,0.03216643882842618,293.8076923076923,0.10176111,0.22623853,0.032166376432332285,0.6555241850706247,0.014726816,0.09874447,0.0002933201,0.19439533,0.20242035
460000,1.1273736,3.0,0.2298582645214013,519.3461538461538,0.0984966,0.22519165,0.2789458761073183,0.9911928685451857,0.027362313,0.105455376,0.0002931642,0.18471333,0.21264115
470000,1.1132499,3.0,0.5780375927172372,152.72916666666666,0.19462688,0.22979267,0.5458871409188889,0.3194517545884342,0.03586398,0.10009907,0.00029302394,0.19087413,0.20421536
480000,1.1445318,3.0,0.22022469754890206,276.61764705882354,0.19051047,0.22356085,0.20329208429128895,0.6188255748332294,0.048599202,0.09346219,0.00029288518,0.17825839,0.1774215
490000,1.0850643,4.0,0.5779027940135537,107.98591549295774,0.37361932,0.24651016,0.5806958053548846,0.23286140507520436,0.06545074,0.09810628,0.0002927286,0.1835309,0.21554355
500000,0.979165,5.0,0.6138851178161848,94.62790697674419,0.32199004,0.2553197,0.6138851179872544,0.176930084065832,0.041818235,0.10816326,0.0002925729,0.1468229,0.16025445
510000,1.1421939,5.0,0.15337843647178792,250.875,0.14209588,0.23071234,0.15337836616527056,0.443796292541568,0.02484512,0.10024838,0.00029241457,0.15346603,0.22183785
520000,1.201135,5.0,-0.1304662293812491,197.16129032258064,0.1813087,0.2092107,-0.130466283459452,0.3629196595838068,0.03166873,0.098450586,0.0002922753,0.14617562,0.18766427
530000,1.2672503,5.0,-0.3341358327926563,177.60714285714286,0.058733266,0.1903272,-0.3341358900054599,0.3178012081833523,0.026002336,0.096849665,0.00029213322,0.15119894,0.20606554
540000,1.1966546,5.0,0.10777454860648764,503.5357142857143,0.14550042,0.18500884,0.1077744904967923,0.9015125377003902,0.018159637,0.09807992,0.00029197583,0.15160742,0.16893491
550000,1.308217,5.0,0.216883239866783,221.8148148148148,0.039102044,0.17647894,0.21688316286438042,0.4027929043508333,0.021580879,0.10163738,0.00029182038,0.14670403,0.16447142
560000,1.3655367,5.0,0.5811518072955748,486.30434782608694,0.061628688,0.16781756,0.5811517386565633,0.7424127237020951,0.025933862,0.10158478,0.000291663,0.13838431,0.20579663
570000,1.4200101,5.0,-0.23543438467190161,336.7826086956522,0.013147524,0.15834256,-0.23543446464464068,0.5171693432165066,0.021772355,0.10224674,0.00029152207,0.13489471,0.21743819
580000,1.4609752,5.0,-0.6366266861882145,342.8333333333333,-0.034180146,0.15665133,-0.636626799707301,0.5597079357054705,0.014359335,0.103819035,0.0002913826,0.14151582,0.23183846
590000,1.433231,5.0,-0.24789150158017037,596.46875,0.089368396,0.14609078,-0.24789155161215604,0.7807253162573033,0.0278261,0.09946098,0.00029122445,0.13462874,0.2393063
600000,1.4453639,5.0,-0.14713884343854583,364.5483870967742,-0.003609148,0.17584895,-0.14713888919504825,0.5213706496790345,0.022734348,0.10522185,0.00029106703,0.14451247,0.23311639
610000,1.501348,5.0,-0.8211681071972028,373.06666666666666,-0.018804666,0.1722641,-0.8211682197482636,0.6883561838728686,0.010143825,0.104046494,0.00029092515,0.14613885,0.23828697
620000,1.4562147,5.0,0.8453536262086951,344.93333333333334,-0.037247937,0.17792165,0.8453535705368267,0.5918919325903214,0.02501456,0.101629,0.00029078688,0.15240112,0.21535964
630000,1.535841,5.0,0.3583788426319523,764.4736842105264,0.15667376,0.1690777,0.43384424766898316,1.2264758360688575,0.027459498,0.10071178,0.00029063216,0.15141825,0.18990622
640000,1.4833233,5.0,0.5724860200456393,534.1538461538462,0.2810247,0.16940038,0.4601655072224925,0.927353850964989,0.010678923,0.10656838,0.00029047663,0.1553798,0.24896657
650000,1.4371629,5.0,-0.2698742699482994,396.7142857142857,0.12494481,0.17517169,-0.26987434926974985,0.7251372326475879,0.027821157,0.0957191,0.00029032264,0.13171582,0.2592191
660000,1.4412646,5.0,-0.11141462671522666,281.8,0.04369722,0.17680614,-0.11141467640991323,0.4988116417778656,0.045895595,0.10050175,0.00029016822,0.15609588,0.20323339
670000,1.4108148,5.0,-0.5465889013901591,258.2105263157895,0.03962272,0.1750756,-0.5465890003527564,0.4192869188754182,0.022489958,0.100028776,0.00029002555,0.13391575,0.20566216
680000,1.4060726,5.0,-0.4455839301640697,675.7142857142857,-0.040165905,0.17295581,-0.4455840123811781,0.9786208977928341,0.027951991,0.09562172,0.00028988312,0.13940017,0.22127254
690000,1.4896964,5.0,-0.2588544511982764,317.48,-0.12874751,0.17216869,-0.25885453284718096,0.5059995457157492,0.020073585,0.10107529,0.00028972764,0.14893934,0.20697403
700000,1.5123587,5.0,-0.12458836328028156,187.91666666666666,-0.14058706,0.19674441,-0.12458840081793217,0.3153057523923053,0.040892955,0.10229926,0.00028957223,0.13992603,0.19484648
710000,1.4834126,5.0,-0.19902313141723094,264.1363636363636,0.089291565,0.18727033,-0.1608814497068081,0.47101036604726687,0.021264238,0.10091859,0.0002894154,0.14338222,0.26103872
720000,1.3195912,5.0,-0.03189332694422443,216.04545454545453,0.092940934,0.17677136,-0.07398496948134499,0.3604315320414532,0.02577024,0.10541294,0.0002892753,0.13067742,0.20377722
730000,1.2971352,5.0,-0.44394088808007837,301.25,0.11481628,0.17518835,-0.44394098967313766,0.4981515668805514,0.008237417,0.10127777,0.00028913663,0.13070448,0.21889739
740000,1.316102,5.0,0.015543008097187052,295.1578947368421,0.10890859,0.16474916,0.07196196795525288,0.5146728102635179,0.009723208,0.10311661,0.0002889788,0.12522605,0.17914459
750000,1.3342566,5.0,-0.4301167574041373,201.52631578947367,0.027358316,0.15403545,-0.4586109986412339,0.33803299298742784,0.010140015,0.09997095,0.00028882083,0.13349512,0.16488218
760000,1.3742048,5.0,0.3759744550204939,225.44444444444446,0.00058378116,0.16298386,0.3759743670622508,0.36104580470257336,0.01623578,0.109879814,0.000288663,0.13272849,0.1836447
770000,1.4798158,5.0,-0.1714154071868346,626.3529411764706,-0.003119878,0.16020729,-0.1714154639570659,0.7565294883268721,0.0134674655,0.101966135,0.0002885236,0.12821175,0.17473513
780000,1.3942891,5.0,-0.049677512287739624,338.2903225806452,0.025897266,0.16877422,-0.04967756398142346,0.5215456501295369,0.03848033,0.10327996,0.0002883839,0.14399731,0.24817924
790000,1.3761313,5.0,0.9194474823662262,963.9310344827586,0.010975289,0.17674156,0.8972964566762259,0.8886778828714991,0.044623196,0.10031048,0.00028822498,0.13279985,0.2197927
800000,1.4694426,5.0,0.3040056715528729,240.58823529411765,0.073036514,0.16738228,0.2758086138555347,0.8726452812655171,0.04310789,0.10446042,0.00028806814,0.14647703,0.22466655
810000,1.4394058,5.0,-0.14054000098087058,207.8235294117647,0.13512394,0.1654588,-0.06514257664260055,0.30341979696614935,0.035284232,0.10245928,0.0002879273,0.13731135,0.24416602
820000,1.459165,5.0,0.07130874168969488,356.36842105263156,0.08023767,0.16088119,0.07130865273249679,0.5512374083658582,0.010115969,0.10023557,0.00028778677,0.13483052,0.23647404
830000,1.4099691,5.0,0.5775924445885627,183.89655172413794,0.12781003,0.16511224,0.577592392062672,0.3117839393049382,0.024165718,0.10349389,0.00028763042,0.11506746,0.25191972
840000,1.5486223,5.0,0.14221583740780058,520.6111111111111,0.09805317,0.15680912,0.14221574406191292,0.6730255269341998,0.033720564,0.098807536,0.0002874729,0.12979157,0.18723361
850000,1.5305597,5.0,-0.583997147372857,269.29411764705884,0.029677503,0.15558366,-0.5839972390848047,0.37009180471410646,0.012638444,0.10153939,0.0002873162,0.11951333,0.22615305
860000,1.5888637,5.0,0.7544350506545743,690.24,0.08845,0.1425254,0.7544349866779521,0.9249075328744948,0.035452683,0.10710526,0.0002871758,0.11559438,0.17845733
870000,1.516952,5.0,-0.43837485565436507,413.1,0.09073989,0.13906905,-0.43837493819883094,0.5595340726256837,0.025093492,0.09995249,0.00028703565,0.11955383,0.1641071
880000,1.4513813,5.0,0.21732840154388966,296.1304347826087,0.12504481,0.15141964,0.21732831707112896,0.42153878671967465,0.024380548,0.09473141,0.00028688018,0.13801692,0.17242184
890000,1.5038968,5.0,-0.3333104659745004,209.65,0.07856572,0.13425526,-0.3333105443045497,0.2989947414083872,0.018007223,0.10469891,0.00028672555,0.09448346,0.24277052
900000,1.4902724,5.0,0.6716783103301713,685.32,0.045389622,0.12879477,0.6716782172241074,0.8231627798988483,0.016809117,0.102726266,0.00028656982,0.114567354,0.18438934
910000,1.435215,5.0,0.42625036460015475,211.11111111111111,0.005592583,0.14419813,0.4262502702051144,0.3183192953993394,0.030560771,0.104101874,0.00028641446,0.13116364,0.17556004
920000,1.460648,5.0,-0.35555982047522916,349.46153846153845,0.07889522,0.14464179,-0.355559949691479,0.4605173566020452,0.023362573,0.09927595,0.00028627407,0.115986526,0.21511975
930000,1.5443524,5.0,-0.365147458415387,465.14285714285717,0.046510424,0.14662768,-0.36514754390113274,0.494881814672789,0.027924616,0.099265054,0.00028613352,0.10791578,0.27494627
940000,1.5093066,5.0,-0.00022888026087457546,517.7,0.014092007,0.1406879,-0.00022895254514878615,0.7837144411052577,0.014180414,0.09794809,0.0002859779,0.1214958,0.28069058
950000,1.4094487,5.0,0.39318079518720467,310.45454545454544,0.013452422,0.14558338,0.3931807067300807,0.5075241630653512,0.015154475,0.107801236,0.00028582377,0.14405787,0.22340925
960000,1.3513767,5.0,0.8903859963032698,416.42424242424244,0.04546664,0.15531379,0.8666236875455979,0.5987541925542246,0.04115846,0.10179633,0.00028566894,0.14669237,0.16023499
970000,1.4060154,5.0,0.08467537488796816,259.0967741935484,0.16703163,0.15972862,0.1701842690348595,0.37627111243144157,0.021953963,0.10290517,0.00028551367,0.13117321,0.15584125
980000,1.4025997,5.0,0.640390856638889,246.86486486486487,0.13181292,0.15694526,0.5972226429232825,0.3616661495017118,0.024113301,0.10805266,0.00028537208,0.12788793,0.19176064
990000,1.3194702,6.0,0.5702635402375489,142.02702702702703,0.49568453,0.16294166,0.5702635009137511,0.19814002945094142,0.07554165,0.10252029,0.00028523075,0.12528238,0.18556015
1000000,1.4086703,6.0,0.22346149959245978,286.9714285714286,0.31167376,0.15257181,0.25936716363802964,0.4301829123736859,0.036585696,0.09795949,0.0002850723,0.11468742,0.182066
1010000,1.2376038,6.0,0.3166951840440788,195.3125,0.3612449,0.14565219,0.2768760865400316,0.24737056169771787,0.018754393,0.1002446,0.00028491527,0.093323335,0.1915911
1020000,1.2105099,7.0,0.6475974901370233,154.42105263157896,0.33637905,0.14661773,0.6456081474865252,0.18282453021259112,0.02098066,0.104985446,0.00028477298,0.09614821,0.18687838
1030000,1.2242683,7.0,0.795068712337723,105.85454545454546,0.42426664,0.16009605,0.7944246219371313,0.1324373956096159,0.033086054,0.103162095,0.00028463296,0.11131128,0.12809269
1040000,1.1853045,8.0,0.6211221134195066,119.81632653061224,0.3769369,0.15020442,0.6211221041728039,0.114345415469202,0.012387423,0.10065617,0.000284477,0.08229379,0.16204394
1050000,1.3879793,8.0,-0.06243158834378494,239.29032258064515,0.27364007,0.13210656,-0.062431647248881596,0.25812174505817015,0.031912785,0.10460003,0.00028432175,0.09201734,0.16719958
1060000,1.4160573,8.0,0.4459000469239527,243.0625,0.20105194,0.123588584,0.24838136913604103,0.23299366753546505,0.03051972,0.10220082,0.00028416567,0.09458799,0.17468643
1070000,1.4183065,8.0,-0.011311370943155413,292.30434782608694,0.13919564,0.11856416,0.2628672798527987,0.3204175014398061,0.034327094,0.101631515,0.00028402478,0.08721387,0.14456783
1080000,1.464882,8.0,-0.10262172745732924,234.06896551724137,0.0551648,0.11656508,-0.10262180612912274,0.27546234535262115,0.027697543,0.10053112,0.00028388487,0.093192376,0.1905847
1090000,1.3774252,8.0,0.2091293588366625,249.8125,-0.0018469299,0.12139507,0.2091292740260542,0.33804511360358447,0.012672049,0.100596085,0.00028372725,0.11651931,0.18254326
1100000,1.4141686,8.0,-0.1822276737567942,584.3333333333334,-0.013808218,0.13736731,-0.18222774713224985,0.7462809255618291,0.018910108,0.10169258,0.00028357093,0.1211957,0.17937824
1110000,1.4464167,8.0,-0.5091612997700928,441.9310344827586,0.1803031,0.1784381,-0.5091613527489746,0.600176315305048,0.04467354,0.10426197,0.00028341587,0.117234185,0.1968201
1120000,1.4326897,8.0,-0.3152328551447642,184.3913043478261,0.22792117,0.17623842,-0.3152329086670247,0.2288941318857605,0.021752175,0.10076157,0.0002832759,0.10973374,0.17590934
1130000,1.425789,8.0,-0.8920460063351735,317.25,0.104398884,0.1499136,-0.89204613850355,0.41541400986413163,0.0042066136,0.10128279,0.0002831372,0.11209645,0.17411876
1140000,1.247574,8.0,0.07679166449988291,587.1052631578947,-0.01264247,0.14414161,0.07679156458202908,0.6924492746199432,0.017064331,0.101091966,0.00028298204,0.11701578,0.20082536
1150000,1.2288035,8.0,0.19718694553067997,418.0769230769231,0.016542155,0.14529458,0.1971868842654378,0.5691051301188194,0.03030793,0.0951773,0.0002828273,0.12057084,0.18368399
1160000,1.3568565,8.0,-0.29330046225716916,764.25,-0.10056716,0.14108829,-0.2933005298558176,0.9684169520332944,0.009815472,0.096100405,0.00028267124,0.114577875,0.19484246
1170000,1.381675,8.0,0.10478048909620459,267.0952380952381,0.03123905,0.13565202,0.10478041828831747,0.31892770238309387,0.030043643,0.10179967,0.0002825142,0.096222,0.24474597
1180000,1.3502198,8.0,-0.35862166942388285,434.96153846153845,0.034634978,0.20343094,-0.3586217354124808,0.5902272488232344,0.021758704,0.09823929,0.00028237316,0.09269361,0.17641231
1190000,1.29225,8.0,0.38729902681526646,534.1714285714286,0.04597288,0.1605174,0.4281018589575551,0.6867853207907447,0.034994215,0.10007421,0.0002822316,0.11117665,0.20074916
1200000,1.2388989,8.0,0.4197943482856014,401.5416666666667,0.11689037,0.16346386,0.36300247577717526,0.4872177164501045,0.02646463,0.1001447,0.0002820752,0.11040597,0.1850536
1210000,1.3083354,8.0,-0.07625068839458565,349.8,-0.02145711,0.13320392,-0.16657138694084578,0.2616142832454951,0.057764225,0.10047531,0.00028191746,0.09920492,0.20644507
1220000,1.4093622,8.0,0.7028313706501245,216.0,0.056368995,0.14270552,0.7846820235905138,0.4217387057953082,0.028332716,0.10225953,0.00028176245,0.11653612,0.18969901
1230000,1.4470733,8.0,0.35921542863112477,350.5,0.1639152,0.13952534,0.3592153736295026,0.42106609891813535,0.027018,0.10083044,0.00028162432,0.101694904,0.20203754
1240000,1.4787945,8.0,0.1732801233416467,304.9,0.16173752,0.1303529,-0.039548052025278786,0.2612342181076345,0.022819858,0.10186639,0.00028148468,0.09920885,0.1791152
1250000,1.4037485,8.0,-0.9685710164845468,646.2105263157895,0.05691941,0.12600926,-0.7092918547581576,0.6942413443917758,0.017522315,0.100700244,0.00028132726,0.09770407,0.19336024
1260000,1.308244,8.0,-0.6022301290470821,463.38461538461536,-0.016308593,0.10701313,-0.6022302508354187,0.5309812105618991,0.0030729147,0.1032934,0.0002811725,0.07260279,0.24158375
1270000,1.385481,8.0,0.628295808367875,308.525,0.08296901,0.12512694,0.6962719413683934,0.32869722032979226,0.041678816,0.10401907,0.00028101675,0.09892432,0.19596907
1280000,1.4676803,8.0,-0.7076559209890547,206.72727272727272,0.119722694,0.11783174,-0.7648350937752579,0.21203153379990355,0.031069247,0.09916297,0.00028087504,0.09614089,0.1651827
1290000,1.4926642,8.0,-0.362412176715831,443.75,0.09558876,0.10987126,-0.3624123086531957,0.4396285784120361,0.0032694552,0.10653533,0.00028073584,0.085257575,0.15123966
1300000,1.4998485,8.0,-0.25722689049199776,243.23076923076923,0.020580312,0.10746205,-0.257226994404426,0.2313573543842022,0.008167585,0.10389505,0.0002805796,0.08867088,0.18356407
1310000,1.4958714,8.0,-0.9136811713973517,558.4615384615385,0.015915047,0.11564561,-0.913681288650528,0.591393020004034,0.004847084,0.10588751,0.0002804262,0.09586506,0.14200424
1320000,1.4981476,8.0,-0.020944532305013405,543.1538461538462,-0.0040565003,0.11081763,-0.02094465613005853,0.6180725943010587,0.011733595,0.10108743,0.00028027184,0.092743516,0.19233264
1330000,1.3389815,8.0,-0.37912486945933777,1305.0,-0.06068808,0.10841343,-0.3791249769781037,1.1842504182287181,0.008221171,0.11289845,0.00028011756,0.10297991,0.19951946
1340000,1.417136,8.0,-0.8959158768668658,259.25,-0.07274844,0.10581862,-0.8959159813821316,0.24920115811255528,0.01309717,0.10811722,0.00027996325,0.083724216,0.17583594
1350000,1.4379786,8.0,-0.3104975123615683,774.5333333333333,-0.075504474,0.103603296,-0.31049763697762195,0.7988300851856669,0.03210786,0.097113185,0.0002798234,0.09671464,0.20147891
1360000,1.4329232,8.0,0.5010050891432911,313.5625,-0.057969358,0.11457588,0.5010049976408482,0.38233630219474435,0.009070938,0.09715654,0.00027968403,0.10421787,0.17941315
1370000,1.4458244,8.0,0.4285022232555396,1136.8,0.030004853,0.12236401,0.42850206680692887,1.3422474461297194,0.018251091,0.099562705,0.0002795274,0.10944563,0.16889325
1380000,1.4206208,8.0,-0.9999999310821295,248.0,0.06387072,0.13048188,-1.0000000894069672,0.295373310148716,0.005128299,0.11182003,0.00027937433,0.12527725,0.18635526
1390000,1.2761558,8.0,-0.906869265599548,350.7692307692308,-0.04322743,0.14510609,-0.9068693948076822,0.4961233291900359,0.006052337,0.10601024,0.00027922116,0.12872794,0.17383415
1400000,1.2142804,8.0,0.1525066253818616,695.2352941176471,-0.054520316,0.13783489,0.15250652336073792,0.9839949148214039,0.011538045,0.09209101,0.00027906615,0.12166901,0.14637716
1410000,1.3044627,8.0,0.12297047433016953,801.4545454545455,0.013667099,0.13808876,0.12297041347747753,0.9190397909560213,0.044479292,0.09728204,0.00027892564,0.12596151,0.16767843
1420000,1.341506,8.0,-0.19234217028976922,363.54545454545456,-0.01598623,0.15604009,-0.19234224051813892,0.5114744631996886,0.008908901,0.09705026,0.00027878478,0.12806115,0.22926208
1430000,1.3380058,8.0,-0.610080653330582,234.6153846153846,-0.020695737,0.15131517,-0.6100807799912917,0.2754308628813865,0.01029855,0.110145435,0.00027863082,0.118945085,0.19461778
1440000,1.3085953,8.0,0.1599243341755171,365.8421052631579,-0.032564692,0.13641675,0.15992424855511145,0.46189001475852964,0.0008912623,0.10786728,0.00027847764,0.10265465,0.17277224
1450000,1.2689914,8.0,-0.9397955801289166,219.76470588235293,-0.033459965,0.11774321,-0.9397956896436346,0.21981048630550504,0.029996816,0.09238585,0.00027832278,0.08415095,0.19127423
1460000,1.3094288,8.0,-0.14644108020202112,844.65,0.030734312,0.111090295,-0.146441161950861,0.9521063532083645,0.0059115253,0.10502018,0.00027816585,0.10352211,0.14795354
1470000,1.2787759,8.0,0.7894128877753767,829.3714285714286,0.018293705,0.12136848,0.7894128240911024,1.0344374479692695,0.03403758,0.108411394,0.00027802566,0.11880812,0.19083108
1480000,1.3586657,8.0,-0.20786912257327375,356.8636363636364,-0.07742023,0.12330736,-0.2078691926065155,0.41018131822850346,0.009733153,0.09783191,0.0002778843,0.103404306,0.16642234
1490000,1.2909884,8.0,0.11248437232216416,333.04347826086956,-0.023019733,0.12164183,0.1124843087385196,0.4093774030916393,0.014085588,0.10297439,0.0002777272,0.09450525,0.16271363
1500000,1.4033298,8.0,0.9013752685960724,438.6774193548387,0.045534935,0.12461679,0.901375203994253,0.5213726111631389,0.052749395,0.1075506,0.00027757167,0.11311887,0.1547418
1510000,1.395197,8.0,0.08410448958223544,311.1666666666667,0.046957258,0.12668866,0.08410442594564908,0.3789143842974833,0.034257147,0.101146,0.00027741614,0.112836644,0.15683618
